timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-12-09T00:00:00.000Z";"2024-12-09T23:59:59.999Z";"2024-12-09T00:00:00.000Z";"2024-12-09T22:23:00.000Z";"2781";743.2956744595;743.2956744595;662.244092185;689.9243927319;3267965774.39;99355226773.76;"2024-12-09T23:59:59.999Z"
"2024-12-08T00:00:00.000Z";"2024-12-08T23:59:59.999Z";"2024-12-08T03:26:00.000Z";"2024-12-08T09:58:00.000Z";"2781";751.7319060654;757.5943173937;729.0514863501;743.2956744595;2035017684.73;107041245539.85;"2024-12-08T23:59:59.999Z"
"2024-12-07T00:00:00.000Z";"2024-12-07T23:59:59.999Z";"2024-12-07T20:02:00.000Z";"2024-12-07T00:04:00.000Z";"2781";732.0062706283;761.0914082163;730.8739508776;750.2726139475;2326982727.97;108046041408.79;"2024-12-07T23:59:59.999Z"
"2024-12-06T00:00:00.000Z";"2024-12-06T23:59:59.999Z";"2024-12-06T17:55:00.000Z";"2024-12-06T13:07:00.000Z";"2781";717.9584886419;746.1255642147;708.4383676917;732.0062706283;2870854028.63;105415583618.39;"2024-12-06T23:59:59.999Z"
"2024-12-05T00:00:00.000Z";"2024-12-05T23:59:59.999Z";"2024-12-05T00:01:00.000Z";"2024-12-05T01:28:00.000Z";"2781";739.2536692546;739.9475214282;695.9388125933;714.3219482186;3771629643.02;102866947973.1;"2024-12-05T23:59:59.999Z"
"2024-12-04T00:00:00.000Z";"2024-12-04T23:59:59.999Z";"2024-12-04T10:26:00.000Z";"2024-12-04T17:19:00.000Z";"2781";737.6965793009;793.3505040972;723.5433343054;739.2527536468;5614818577.5;106459418135.54;"2024-12-04T23:59:59.999Z"
"2024-12-03T00:00:00.000Z";"2024-12-03T23:59:59.999Z";"2024-12-03T23:11:00.000Z";"2024-12-03T14:38:00.000Z";"2781";647.6991212094;744.779278521;625.9749775106;737.6965793009;4177512805.56;106235297802.61;"2024-12-03T23:59:59.999Z"
"2024-12-02T00:00:00.000Z";"2024-12-02T23:59:59.999Z";"2024-12-02T02:07:00.000Z";"2024-12-02T18:01:00.000Z";"2781";655.9324907942;667.4236949899;629.9060036223;647.5944882079;2641248821.48;93274876695.34;"2024-12-02T23:59:59.999Z"
"2024-12-01T00:00:00.000Z";"2024-12-01T23:59:59.999Z";"2024-12-01T16:08:00.000Z";"2024-12-01T02:42:00.000Z";"2781";654.3291452974;664.2873072221;646.5952554141;655.9324907942;2055110341.85;94460623410.97;"2024-12-01T23:59:59.999Z"
"2024-11-30T00:00:00.000Z";"2024-11-30T23:59:59.999Z";"2024-11-30T07:47:00.000Z";"2024-11-30T01:07:00.000Z";"2781";654.8097672722;676.9244177707;648.8924215297;654.3291452974;2273610460.84;94229786564.71;"2024-11-30T23:59:59.999Z"
"2024-11-29T00:00:00.000Z";"2024-11-29T23:59:59.999Z";"2024-11-29T02:52:00.000Z";"2024-11-29T07:43:00.000Z";"2781";654.361761738;663.3247004648;649.1632253382;654.8097672722;2098059689.9;94299060822.66;"2024-11-29T23:59:59.999Z"
"2024-11-28T00:00:00.000Z";"2024-11-28T23:59:59.999Z";"2024-11-28T12:29:00.000Z";"2024-11-28T00:23:00.000Z";"2781";644.948488069;663.0220028062;641.6170455139;654.3616209575;2597378211.97;94234599963.47;"2024-11-28T23:59:59.999Z"
"2024-11-27T00:00:00.000Z";"2024-11-27T23:59:59.999Z";"2024-11-27T22:07:00.000Z";"2024-11-27T01:04:00.000Z";"2781";613.5872928436;646.8518043788;608.6214864138;644.948488069;2393610865.34;92879051282.97;"2024-11-27T23:59:59.999Z"
"2024-11-26T00:00:00.000Z";"2024-11-26T23:59:59.999Z";"2024-11-26T02:55:00.000Z";"2024-11-26T18:38:00.000Z";"2781";636.63970265;645.2929714811;600.9912628637;613.5872928436;2637257321.98;88362791441.49;"2024-11-26T23:59:59.999Z"
"2024-11-25T00:00:00.000Z";"2024-11-25T23:59:59.999Z";"2024-11-25T09:37:00.000Z";"2024-11-25T22:40:00.000Z";"2781";660.3167272244;675.961126769;627.2687763515;636.63970265;2787672068.94;91682645501.57;"2024-11-25T23:59:59.999Z"
"2024-11-24T00:00:00.000Z";"2024-11-24T23:59:59.999Z";"2024-11-24T08:28:00.000Z";"2024-11-24T12:52:00.000Z";"2781";651.1972709072;687.3417077734;638.9230255939;660.3175450441;3110188599.07;95087187233.62;"2024-11-24T23:59:59.999Z"
"2024-11-23T00:00:00.000Z";"2024-11-23T23:59:59.999Z";"2024-11-23T14:48:00.000Z";"2024-11-23T00:14:00.000Z";"2781";633.5135122208;679.4188972684;632.2477182678;651.1972709072;3306614137.43;93779201153.64;"2024-11-23T23:59:59.999Z"
"2024-11-22T00:00:00.000Z";"2024-11-22T23:59:59.999Z";"2024-11-22T00:37:00.000Z";"2024-11-22T13:31:00.000Z";"2781";622.8263797276;639.7319449158;617.4517772398;633.5134149929;2447537776.88;91232608313.71;"2024-11-22T23:59:59.999Z"
"2024-11-21T00:00:00.000Z";"2024-11-21T23:59:59.999Z";"2024-11-21T14:19:00.000Z";"2024-11-21T02:46:00.000Z";"2781";606.1171546775;629.36362842;594.5480939008;622.8263797276;2698689844.47;89693609615.34;"2024-11-21T23:59:59.999Z"
"2024-11-20T00:00:00.000Z";"2024-11-20T23:59:59.999Z";"2024-11-20T14:13:00.000Z";"2024-11-20T19:25:00.000Z";"2781";615.9874564566;620.4660080258;600.7662313652;606.1174922081;2115915285.06;87287350617.55;"2024-11-20T23:59:59.999Z"
"2024-11-19T00:00:00.000Z";"2024-11-19T23:59:59.999Z";"2024-11-19T12:32:00.000Z";"2024-11-19T22:34:00.000Z";"2781";619.4355135037;621.5847915928;606.5615944593;615.9874564566;2075194268.85;88708825992.77;"2024-11-19T23:59:59.999Z"
"2024-11-18T00:00:00.000Z";"2024-11-18T23:59:59.999Z";"2024-11-18T07:03:00.000Z";"2024-11-18T13:16:00.000Z";"2781";618.4000602623;629.0971767755;613.0554666177;619.4355135037;2284855769.14;89259822622.69;"2024-11-18T23:59:59.999Z"
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T07:37:00.000Z";"2024-11-17T02:16:00.000Z";"2781";622.3731927087;646.4497412675;606.1865134948;618.4000602623;2452647630.13;89110665234.2;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T12:07:00.000Z";"2024-11-16T00:16:00.000Z";"2781";618.9877658586;633.4874659823;617.8651811306;622.3731927087;2115528251.06;89683233662.23;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T00:41:00.000Z";"2024-11-15T15:39:00.000Z";"2781";621.6801427437;628.1688850052;604.2251398052;618.866437615;2547491086.19;89177963435.3;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T08:01:00.000Z";"2024-11-14T01:32:00.000Z";"2781";621.0000088628;659.5319559764;612.5340652405;621.6801427437;3392713356.46;89583474221.23;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T17:07:00.000Z";"2024-11-13T06:40:00.000Z";"2781";627.0038391491;638.8924449346;600.524364649;621.0002838642;3294001433.62;89152414745.47;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T01:46:00.000Z";"2024-11-12T13:54:00.000Z";"2781";661.8871734978;666.9176078566;613.622757428;627.0038391491;3603680244.14;90350742266.73;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T23:56:00.000Z";"2024-11-11T07:31:00.000Z";"2781";628.3024602501;664.1434676845;614.0211557206;661.8872062584;3375111971.2;95377469811.22;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T11:52:00.000Z";"2024-11-10T21:14:00.000Z";"2781";624.3747014967;643.6643287825;613.5671204437;628.3024602501;2965668640.8;90537986817.26;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T03:57:00.000Z";"2024-11-09T00:06:00.000Z";"2781";597.9484408034;637.8369803057;597.8456882274;624.3747014967;2739276599.22;89972047641.07;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T01:16:00.000Z";"2024-11-08T17:17:00.000Z";"2781";598.4359374148;605.9241115766;589.5486659751;597.9484408034;1878681587.93;86164073320.7;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T03:17:00.000Z";"2024-11-07T14:50:00.000Z";"2781";591.9952551644;610.3167058917;588.6566377711;598.4359374148;1970633102.23;86234356331.57;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T22:58:00.000Z";"2024-11-06T00:04:00.000Z";"2781";563.6120837116;594.8584499829;563.2849118925;591.9952551644;2342544855.14;85306299181.34;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T17:56:00.000Z";"2024-11-05T01:37:00.000Z";"2781";552.0710901444;571.970507387;551.2522705389;563.6120837116;1513727149.82;81216339185.18;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T03:05:00.000Z";"2024-11-04T22:01:00.000Z";"2781";557.6415979416;564.1986026411;543.9083479593;552.0710901444;1580672362.77;79553312265.1;"2024-11-04T23:59:59.999Z"
"2024-11-03T00:00:00.000Z";"2024-11-03T23:59:59.999Z";"2024-11-03T00:16:00.000Z";"2024-11-03T15:48:00.000Z";"2781";568.0367965601;569.0484345115;547.8166324121;557.6415979416;1584005357.92;80356053035.21;"2024-11-03T23:59:59.999Z"
"2024-11-02T00:00:00.000Z";"2024-11-02T23:59:59.999Z";"2024-11-02T08:04:00.000Z";"2024-11-02T15:13:00.000Z";"2781";572.7622424333;576.4204669425;562.9451022897;568.0367965601;1427236241.32;81854027185;"2024-11-02T23:59:59.999Z"
"2024-11-01T00:00:00.000Z";"2024-11-01T23:59:59.999Z";"2024-11-01T14:16:00.000Z";"2024-11-01T21:40:00.000Z";"2781";576.0344870926;584.7972014932;568.1642664864;572.7622424333;1708220753.46;82534998464.11;"2024-11-01T23:59:59.999Z"
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T00:37:00.000Z";"2024-10-31T20:58:00.000Z";"2781";595.7278176878;596.0688230188;571.4256411479;576.0344870926;1810695051.26;84061209118.79;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T06:17:00.000Z";"2024-10-30T13:46:00.000Z";"2781";605.6682622459;606.0651897943;594.4475276261;595.7278176878;1662620787.08;86935108300.83;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T17:09:00.000Z";"2024-10-29T00:10:00.000Z";"2781";600.5960593082;611.781511555;599.9456964777;605.6682622459;1886358423.54;88385761918.52;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T22:10:00.000Z";"2024-10-28T05:34:00.000Z";"2781";588.7158451742;603.7217515627;585.1208007856;600.5960593082;1671332662.96;87645607361.74;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T22:16:00.000Z";"2024-10-27T11:10:00.000Z";"2781";582.8061032407;590.1192523798;581.257157581;588.7158451742;1402058512.65;85911947501.1;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T20:26:00.000Z";"2024-10-26T00:07:00.000Z";"2781";574.2536097577;586.1701994549;571.3250329901;582.8061032407;1433826425.2;85049558596.74;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T03:07:00.000Z";"2024-10-25T23:26:00.000Z";"2781";594.1547587539;596.9539964962;567.0569027393;574.2536097577;1712373876.53;83801517940.69;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T21:25:00.000Z";"2024-10-24T00:29:00.000Z";"2781";584.648538298;597.5253258717;583.0283677133;594.1547587539;1595144216.94;86705752709.52;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T00:02:00.000Z";"2024-10-23T18:08:00.000Z";"2781";593.3606289541;593.810771056;573.0883031508;582.4734044955;1719055847.12;85001113289.35;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T00:18:00.000Z";"2024-10-22T09:10:00.000Z";"2781";598.817553654;599.5232263771;587.2016945685;593.3606289541;1739710554.99;86589936468.56;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T08:16:00.000Z";"2024-10-21T16:34:00.000Z";"2781";605.5178287055;610.9203243273;591.6964990424;598.817553654;1917193199.65;87386307830.17;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T23:36:00.000Z";"2024-10-20T03:09:00.000Z";"2781";597.974941251;606.3153743138;593.7392951564;605.5178287055;1608355247.67;88197685464.56;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T02:27:00.000Z";"2024-10-19T17:01:00.000Z";"2781";599.3649663856;600.9993497599;595.7270301144;597.974941251;1432675869.18;87263415715;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T18:41:00.000Z";"2024-10-18T00:38:00.000Z";"2781";592.0395897286;602.1707226885;591.6998112399;599.3649663856;1638190791.84;87466292490.18;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T01:52:00.000Z";"2024-10-17T18:25:00.000Z";"2781";600.8178245416;605.8289877943;585.715044379;592.0395897286;1739191570.87;86397327504;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T20:38:00.000Z";"2024-10-16T07:18:00.000Z";"2781";594.1892355815;605.1042010341;589.9337510698;600.8178245416;1918592073.08;87678385949.21;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T14:03:00.000Z";"2024-10-15T15:11:00.000Z";"2781";588.9004264956;598.8892534341;578.489547139;594.1892355815;2040945898.74;86711109046.09;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T16:13:00.000Z";"2024-10-14T02:07:00.000Z";"2781";571.821719688;591.4107999607;569.9707713268;588.9004264956;1825783991.83;85939345164.41;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T00:45:00.000Z";"2024-10-13T15:31:00.000Z";"2781";576.4497412718;578.0639990157;565.1305152774;571.821719688;1472484694.34;83447056984.35;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T11:25:00.000Z";"2024-10-12T00:00:00.000Z";"2781";572.8572096477;578.7108078683;572.8572096477;576.4497412718;1482994533.67;84122465985.59;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T19:13:00.000Z";"2024-10-11T08:16:00.000Z";"2781";562.7257813593;577.1348015543;560.0671757331;572.8572096477;1622508790.68;83598235810.61;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T06:58:00.000Z";"2024-10-10T18:30:00.000Z";"2781";570.2768514807;572.0607120289;551.7832128624;562.7257813593;1559089784.54;82119769596.01;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T09:04:00.000Z";"2024-10-09T21:02:00.000Z";"2781";580.403886169;585.0736404524;567.1438232762;570.2771702658;1913652028.72;83221749247.6;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T19:58:00.000Z";"2024-10-08T07:22:00.000Z";"2781";564.1497239577;585.9742540648;560.2928669885;580.403886169;2143563900.04;84699650801.59;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T14:45:00.000Z";"2024-10-07T23:59:00.000Z";"2781";570.5427084615;580.9834728366;564.1204163044;564.1497239577;1703177010.88;82327682513.25;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T23:46:00.000Z";"2024-10-06T11:01:00.000Z";"2781";563.2091783641;571.4304243935;561.5877606726;570.5427084615;1416593713.55;83260723249.13;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T09:25:00.000Z";"2024-10-05T03:04:00.000Z";"2781";555.3841898751;564.8151191791;552.3409563988;563.2091783641;1426434744.69;82190522875.31;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T20:11:00.000Z";"2024-10-04T00:55:00.000Z";"2781";544.4249760949;557.4121837222;542.2801357304;555.3841898751;1518084329.58;81048613879.69;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T04:49:00.000Z";"2024-10-03T12:08:00.000Z";"2781";542.7123154851;550.5075858885;535.3806148878;544.4249760949;1611934612.09;79449341512.93;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T07:50:00.000Z";"2024-10-02T19:22:00.000Z";"2781";547.9971423058;557.9986644093;536.1533041972;542.7123154851;1821113447.54;79199443610.44;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T06:32:00.000Z";"2024-10-01T20:43:00.000Z";"2781";567.2600916691;582.4347709491;538.4796254064;547.9971423058;2124076271.58;79970711679.09;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T00:00:00.000Z";"2024-09-30T23:44:00.000Z";"2781";596.4111766614;596.4414398912;564.6532944066;567.2600916691;1978021597.7;82781855678.91;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T00:26:00.000Z";"2024-09-29T08:31:00.000Z";"2781";601.5671735802;602.6603757601;593.0492422746;596.4111766614;1649655134.28;87035998848.07;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T03:08:00.000Z";"2024-09-28T09:10:00.000Z";"2781";607.8669917934;617.3323914563;595.2077553602;601.5671735802;1858159481.73;87788468182.14;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T12:37:00.000Z";"2024-09-27T00:13:00.000Z";"2781";596.7769386262;614.4735076533;596.5010053575;607.8669917934;2144197609.3;88707870822.84;"2024-09-27T23:59:59.999Z"
"2024-09-26T00:00:00.000Z";"2024-09-26T23:59:59.999Z";"2024-09-26T17:13:00.000Z";"2024-09-26T01:40:00.000Z";"2781";587.3513611038;608.8541690121;581.2283056879;596.7769386262;2081857125.95;87089595798.68;"2024-09-26T23:59:59.999Z"
"2024-09-25T00:00:00.000Z";"2024-09-25T23:59:59.999Z";"2024-09-25T01:43:00.000Z";"2024-09-25T23:37:00.000Z";"2781";606.5230683133;607.7629323923;584.8588470032;587.3525310765;1744393945.96;85714136164.05;"2024-09-25T23:59:59.999Z"
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T22:29:00.000Z";"2024-09-24T14:43:00.000Z";"2781";604.3660271949;612.6076264622;600.2676169898;606.5230683133;1904808937.09;88511967216.27;"2024-09-24T23:59:59.999Z"
"2024-09-23T00:00:00.000Z";"2024-09-23T23:59:59.999Z";"2024-09-23T19:44:00.000Z";"2024-09-23T00:18:00.000Z";"2781";588.08694058;615.7206231846;585.5076519462;604.3660271949;2189508231.1;88197223017.88;"2024-09-23T23:59:59.999Z"
"2024-09-22T00:00:00.000Z";"2024-09-22T23:59:59.999Z";"2024-09-22T20:28:00.000Z";"2024-09-22T22:09:00.000Z";"2781";589.0379936502;593.9545460609;577.4526596776;588.08694058;1680179599.93;85821599230.13;"2024-09-22T23:59:59.999Z"
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T23:50:00.000Z";"2024-09-21T02:16:00.000Z";"2781";568.5764118302;590.0252820206;566.8111334568;589.0379936502;1694887390.43;85960423308.21;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T05:22:00.000Z";"2024-09-20T01:12:00.000Z";"2781";566.2235331651;576.9052673529;559.6436340966;568.5850925891;1821452417.34;82974430683.37;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T16:56:00.000Z";"2024-09-19T09:03:00.000Z";"2781";559.0445655709;571.7189727712;553.5143165889;566.2235331651;1859308229.68;82631119906.25;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T23:59:00.000Z";"2024-09-18T15:49:00.000Z";"2781";546.0135292884;559.0445655709;537.5084319722;559.0445655709;1657679443.75;81583511348.04;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T15:22:00.000Z";"2024-09-17T01:16:00.000Z";"2781";533.8086933263;552.5006042058;529.4241631667;546.0135292884;1617928145.83;79681876689.13;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T00:09:00.000Z";"2024-09-16T21:10:00.000Z";"2781";553.9722707377;554.7008970802;527.4401237699;533.8091055872;1805132570.61;77900807196.29;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T15:56:00.000Z";"2024-09-15T23:52:00.000Z";"2781";553.5650770521;561.5770839975;552.363697826;553.9722707377;1565883242.45;80843399506.86;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T01:31:00.000Z";"2024-09-14T18:11:00.000Z";"2781";557.018079192;559.389538747;548.8692139277;553.5650770521;1412065214.16;80784004948.15;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T21:40:00.000Z";"2024-09-13T06:50:00.000Z";"2781";544.3037739352;559.5098918585;539.0566044077;557.018079192;1745545932.79;81287946437.4;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T13:40:00.000Z";"2024-09-12T00:01:00.000Z";"2781";530.1940199571;547.7917386537;530.1493402104;544.3037739352;1725751181.08;79432529306.39;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T20:14:00.000Z";"2024-09-11T05:31:00.000Z";"2781";517.4837999354;534.5135372276;507.2425152542;530.1940199571;1629703280.5;77373472173.95;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T18:43:00.000Z";"2024-09-10T00:31:00.000Z";"2781";518.5453659148;523.9138016625;514.0165438202;517.4837999354;1461007852.7;75518650029.63;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T21:20:00.000Z";"2024-09-09T05:55:00.000Z";"2781";503.0001618016;524.6112804914;501.9822184931;518.5453659148;1602303179.92;75673608211.77;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T22:31:00.000Z";"2024-09-08T00:49:00.000Z";"2781";493.2261236279;506.4251015621;491.0293413593;503.0001618016;1378399660.15;73405057386.73;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T15:31:00.000Z";"2024-09-07T01:55:00.000Z";"2781";486.9027478704;499.1057742116;483.2615956353;493.2261236279;1358748616.16;71978716013.67;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T13:01:00.000Z";"2024-09-06T21:03:00.000Z";"2781";502.0693752362;508.8201376385;473.168903464;486.9027478704;1860035342.37;71055946029.85;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T02:05:00.000Z";"2024-09-05T16:22:00.000Z";"2781";507.8204889678;512.6258073279;497.3491863294;502.0693752362;1468645985.99;73269314772.99;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T00:34:00.000Z";"2024-09-04T13:11:00.000Z";"2781";518.6379158474;523.4694189201;496.4385100385;507.8204889678;1898187559.6;74108635635.27;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T05:28:00.000Z";"2024-09-03T23:59:00.000Z";"2781";526.4387283162;537.9566677353;518.6689456797;518.6689456797;1559458475.52;75687307517.43;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T21:06:00.000Z";"2024-09-02T07:47:00.000Z";"2781";512.5952012561;529.0226538997;502.1722573291;526.4387283162;1653356892.06;76825747806.1;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T00:10:00.000Z";"2024-09-01T23:01:00.000Z";"2781";532.8969821204;532.9790719448;508.7206107466;512.5952012561;1498350086.96;74805529170.96;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T04:58:00.000Z";"2024-08-31T17:53:00.000Z";"2781";535.3157717825;541.1749744822;531.6283664684;532.8969821204;1284869084.77;77768305211.24;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T12:47:00.000Z";"2024-08-30T15:59:00.000Z";"2781";536.6256774845;542.8146769828;523.0588081123;535.3157717825;1598876190.14;78121319104.64;"2024-08-30T23:59:59.999Z"
