timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-12-08T00:00:00.000Z";"2024-12-08T23:59:59.999Z";"2024-12-08T01:34:00.000Z";"2024-12-08T21:17:00.000Z";"2781";1.2144806143;1.2221519331;1.1766780943;1.1962913279;1699042879.16;41992654626.24;"2024-12-08T23:59:59.999Z"
"2024-12-07T00:00:00.000Z";"2024-12-07T23:59:59.999Z";"2024-12-07T01:21:00.000Z";"2024-12-07T10:55:00.000Z";"2781";1.2310813843;1.2345745385;1.1930210764;1.2141956631;1376386201.22;42621420281.3;"2024-12-07T23:59:59.999Z"
"2024-12-06T00:00:00.000Z";"2024-12-06T23:59:59.999Z";"2024-12-06T23:46:00.000Z";"2024-12-06T13:30:00.000Z";"2781";1.1631564769;1.2346415107;1.1430221434;1.2311067176;2258465649.51;43213684109.63;"2024-12-06T23:59:59.999Z"
"2024-12-05T00:00:00.000Z";"2024-12-05T23:59:59.999Z";"2024-12-05T16:55:00.000Z";"2024-12-05T01:28:00.000Z";"2781";1.1872346966;1.2383541811;1.1262865816;1.1847116343;3207578223.97;41592672616.47;"2024-12-05T23:59:59.999Z"
"2024-12-04T00:00:00.000Z";"2024-12-04T23:59:59.999Z";"2024-12-04T11:42:00.000Z";"2024-12-04T17:01:00.000Z";"2781";1.1980828942;1.2401751808;1.1492051642;1.1873196958;2838477436.02;41655179081.26;"2024-12-04T23:59:59.999Z"
"2024-12-03T00:00:00.000Z";"2024-12-03T23:59:59.999Z";"2024-12-03T03:47:00.000Z";"2024-12-03T14:39:00.000Z";"2781";1.2017910297;1.3186808412;1.1698286704;1.1981262346;5770098588.11;42035797683.38;"2024-12-03T23:59:59.999Z"
"2024-12-02T00:00:00.000Z";"2024-12-02T23:59:59.999Z";"2024-12-02T16:28:00.000Z";"2024-12-02T11:13:00.000Z";"2781";1.1552863677;1.2306849422;1.061596998;1.2017758428;5544891690.06;42165900898.19;"2024-12-02T23:59:59.999Z"
"2024-12-01T00:00:00.000Z";"2024-12-01T23:59:59.999Z";"2024-12-01T23:45:00.000Z";"2024-12-01T03:03:00.000Z";"2781";1.0789363286;1.1584926576;1.040986481;1.1552518684;2300394616.05;40534243711.11;"2024-12-01T23:59:59.999Z"
"2024-11-30T00:00:00.000Z";"2024-11-30T23:59:59.999Z";"2024-11-30T08:13:00.000Z";"2024-11-30T01:07:00.000Z";"2781";1.0768869958;1.1470845373;1.0538411782;1.0789423733;2395901130.55;37855435079.76;"2024-11-30T23:59:59.999Z"
"2024-11-29T00:00:00.000Z";"2024-11-29T23:59:59.999Z";"2024-11-29T15:22:00.000Z";"2024-11-29T00:05:00.000Z";"2781";1.0335078193;1.0977962085;1.0304570278;1.0768579564;2218813143.92;37770495597.4;"2024-11-29T23:59:59.999Z"
"2024-11-28T00:00:00.000Z";"2024-11-28T23:59:59.999Z";"2024-11-28T23:08:00.000Z";"2024-11-28T15:57:00.000Z";"2781";1.013347808;1.0457687855;0.9770376497;1.0335076985;1563014325.65;36249023984.93;"2024-11-28T23:59:59.999Z"
"2024-11-27T00:00:00.000Z";"2024-11-27T23:59:59.999Z";"2024-11-27T16:00:00.000Z";"2024-11-27T01:04:00.000Z";"2781";0.9611836281;1.0367142114;0.9354382132;1.0133462713;2606240084.25;35541936220.59;"2024-11-27T23:59:59.999Z"
"2024-11-26T00:00:00.000Z";"2024-11-26T23:59:59.999Z";"2024-11-26T05:43:00.000Z";"2024-11-26T11:43:00.000Z";"2781";0.94568371;0.9883768861;0.8797213811;0.9612318324;2875634851.41;33712341347.98;"2024-11-26T23:59:59.999Z"
"2024-11-25T00:00:00.000Z";"2024-11-25T23:59:59.999Z";"2024-11-25T09:34:00.000Z";"2024-11-25T22:40:00.000Z";"2781";1.0231124417;1.0699203025;0.9335495264;0.9456886592;3241380612.33;33168700659.32;"2024-11-25T23:59:59.999Z"
"2024-11-24T00:00:00.000Z";"2024-11-24T23:59:59.999Z";"2024-11-24T02:29:00.000Z";"2024-11-24T16:04:00.000Z";"2781";1.066199795;1.0945395549;0.9483407341;1.0231061746;3863056159.82;35862631935.64;"2024-11-24T23:59:59.999Z"
"2024-11-23T00:00:00.000Z";"2024-11-23T23:59:59.999Z";"2024-11-23T15:16:00.000Z";"2024-11-23T00:00:00.000Z";"2781";1.0104215757;1.1416819596;1.0104168768;1.0662366437;6544939546.73;37373427243.38;"2024-11-23T23:59:59.999Z"
"2024-11-22T00:00:00.000Z";"2024-11-22T23:59:59.999Z";"2024-11-22T22:27:00.000Z";"2024-11-22T00:41:00.000Z";"2781";0.8204864641;1.0384249263;0.815232896;1.0104226511;6204396569.96;35418237204.35;"2024-11-22T23:59:59.999Z"
"2024-11-21T00:00:00.000Z";"2024-11-21T23:59:59.999Z";"2024-11-21T23:59:00.000Z";"2024-11-21T02:41:00.000Z";"2781";0.8003417169;0.8205467891;0.770386168;0.820474116;2536610263.51;28760454950.85;"2024-11-21T23:59:59.999Z"
"2024-11-20T00:00:00.000Z";"2024-11-20T23:59:59.999Z";"2024-11-20T09:47:00.000Z";"2024-11-20T00:01:00.000Z";"2781";0.7396373752;0.8466288496;0.7394722376;0.8003446742;3799019828.17;28054322525.71;"2024-11-20T23:59:59.999Z"
"2024-11-19T00:00:00.000Z";"2024-11-19T23:59:59.999Z";"2024-11-19T07:07:00.000Z";"2024-11-19T22:34:00.000Z";"2781";0.7345804697;0.7635288545;0.7238582547;0.7396417146;1551275089.22;25912290705.67;"2024-11-19T23:59:59.999Z"
"2024-11-18T00:00:00.000Z";"2024-11-18T23:59:59.999Z";"2024-11-18T08:31:00.000Z";"2024-11-18T00:02:00.000Z";"2781";0.7023014184;0.7796580623;0.702262183;0.7345801697;2244334038.74;25735128207.27;"2024-11-18T23:59:59.999Z"
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T00:28:00.000Z";"2024-11-17T02:17:00.000Z";"2781";0.73873121;0.7678122734;0.6970274384;0.7023254287;2319881888.39;24604271128.77;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T15:10:00.000Z";"2024-11-16T00:00:00.000Z";"2781";0.7033980402;0.8116561765;0.7033159778;0.7387341512;5486835962.54;25880544318.7;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T13:19:00.000Z";"2024-11-15T01:29:00.000Z";"2781";0.5801374686;0.689216023;0.5785417595;0.6740604643;3850451583.96;23614993055.6;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T22:31:00.000Z";"2024-11-14T15:39:00.000Z";"2781";0.5787751413;0.5980581449;0.5458624412;0.5801161615;1494813120.76;20315560489.29;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T15:01:00.000Z";"2024-11-13T06:40:00.000Z";"2781";0.5739432148;0.6053013455;0.521302085;0.5787753167;2297021923.2;20267853793.3;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T09:07:00.000Z";"2024-11-12T16:25:00.000Z";"2781";0.6138077719;0.6496330613;0.5582123216;0.5739180352;2901745029.01;20098646836.78;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T12:58:00.000Z";"2024-11-11T05:58:00.000Z";"2781";0.5903050326;0.6222493775;0.5678074478;0.6138077719;2987552595.5;21494644966.07;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T12:46:00.000Z";"2024-11-10T00:07:00.000Z";"2781";0.49367774;0.6523014913;0.4899374522;0.5903091695;5261440713.74;20671613621.31;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T23:58:00.000Z";"2024-11-09T05:08:00.000Z";"2781";0.4438167791;0.4938947618;0.4289691735;0.4936797159;721697725.62;17280198057.06;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T16:26:00.000Z";"2024-11-08T00:07:00.000Z";"2781";0.4050132687;0.4578888567;0.4047590209;0.44381548;1438657272.34;15534915231.48;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T23:59:00.000Z";"2024-11-07T00:52:00.000Z";"2781";0.3633226092;0.4050130104;0.3620331409;0.4050130104;621558993.47;14176676263.55;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T07:38:00.000Z";"2024-11-06T00:04:00.000Z";"2781";0.3339261189;0.3650319458;0.3339212199;0.3633227615;628391576.17;12717378437.98;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T17:17:00.000Z";"2024-11-05T00:00:00.000Z";"2781";0.3260267883;0.3378940252;0.3260126438;0.3339235763;241884463.08;11688413315.47;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T03:05:00.000Z";"2024-11-04T22:00:00.000Z";"2781";0.3342854163;0.3360854651;0.3213986749;0.3260187801;261938084.4;11409321109.43;"2024-11-04T23:59:59.999Z"
"2024-11-03T00:00:00.000Z";"2024-11-03T23:59:59.999Z";"2024-11-03T00:04:00.000Z";"2024-11-03T18:51:00.000Z";"2781";0.3477642002;0.3479109581;0.3292361926;0.3342846917;282268957.42;11698332140.3;"2024-11-03T23:59:59.999Z"
"2024-11-02T00:00:00.000Z";"2024-11-02T23:59:59.999Z";"2024-11-02T03:22:00.000Z";"2024-11-02T23:29:00.000Z";"2781";0.3570933145;0.362871108;0.3463044362;0.3477713741;236242980.86;12170022748.03;"2024-11-02T23:59:59.999Z"
"2024-11-01T00:00:00.000Z";"2024-11-01T23:59:59.999Z";"2024-11-01T14:43:00.000Z";"2024-11-01T02:15:00.000Z";"2781";0.3418455239;0.3610066129;0.3354181622;0.3570899251;368246240.8;12496376880.01;"2024-11-01T23:59:59.999Z"
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T11:01:00.000Z";"2024-10-31T22:27:00.000Z";"2781";0.3552651925;0.3605515061;0.3410944933;0.341845194;280824332.75;11962898421.57;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T02:17:00.000Z";"2024-10-30T13:46:00.000Z";"2781";0.3556552941;0.3630260495;0.3513041947;0.3552644731;291553538.14;12429625693.09;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T23:17:00.000Z";"2024-10-29T00:13:00.000Z";"2781";0.3437936085;0.3561912565;0.3432455981;0.3556511143;295107515.44;12443274137.11;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T22:11:00.000Z";"2024-10-28T05:34:00.000Z";"2781";0.3398723243;0.3469584851;0.3312296848;0.3437958812;268428860.79;12028270596.98;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T22:17:00.000Z";"2024-10-27T01:32:00.000Z";"2781";0.333350544;0.3413796518;0.3313556709;0.3398721513;153581312.5;11891077042.17;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T20:32:00.000Z";"2024-10-26T00:25:00.000Z";"2781";0.3244144228;0.333894176;0.3215675093;0.3333497106;250257800.73;11662900204.07;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T00:21:00.000Z";"2024-10-25T23:29:00.000Z";"2781";0.3463218242;0.3464923674;0.3204746488;0.3244116919;429399148.84;11348332717.56;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T01:18:00.000Z";"2024-10-24T09:46:00.000Z";"2781";0.3499051565;0.3543643945;0.3401963539;0.3463103377;268150392.76;12114674968.69;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T06:24:00.000Z";"2024-10-23T18:08:00.000Z";"2781";0.3638196096;0.3682213486;0.3433273753;0.3486139724;292449176.28;12194058793.14;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T02:14:00.000Z";"2024-10-22T13:54:00.000Z";"2781";0.3609575196;0.3672680789;0.3558662259;0.3638196096;299403394.51;12726764559.67;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T05:07:00.000Z";"2024-10-21T16:38:00.000Z";"2781";0.3648422956;0.3719046934;0.3534985205;0.3609557178;305820736.08;12626645860.32;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T22:55:00.000Z";"2024-10-20T03:13:00.000Z";"2781";0.3516598844;0.3651478578;0.3486226963;0.3648413974;202078470.02;12760084964.7;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T03:19:00.000Z";"2024-10-19T20:05:00.000Z";"2781";0.3507088674;0.356632582;0.3496490618;0.3516610205;165288316.77;12299040044.45;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T17:19:00.000Z";"2024-10-18T00:22:00.000Z";"2781";0.3430271922;0.3525149042;0.3429104016;0.3507098812;210521099.21;12265778940.14;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T02:01:00.000Z";"2024-10-17T18:16:00.000Z";"2781";0.35252688;0.3545576788;0.340342114;0.3430316411;284797891;11997118128.02;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T11:53:00.000Z";"2024-10-16T07:31:00.000Z";"2781";0.3585273957;0.3603918752;0.3514158853;0.3525252927;268878088.68;12329362563.77;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T14:03:00.000Z";"2024-10-15T15:11:00.000Z";"2781";0.3638898219;0.3694490184;0.3490573982;0.3585265185;399757770.91;12536695853.14;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T19:23:00.000Z";"2024-10-14T02:08:00.000Z";"2781";0.3480354035;0.3648456467;0.3428879117;0.3638889954;285258532.11;12724204832.84;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T06:19:00.000Z";"2024-10-13T16:14:00.000Z";"2781";0.353215464;0.3588541566;0.3446534934;0.3480338531;185274282.55;12169820360.8;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T15:40:00.000Z";"2024-10-12T00:00:00.000Z";"2781";0.3511842365;0.3561313456;0.3511842365;0.353215464;153558913;12350952525;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T19:22:00.000Z";"2024-10-11T01:38:00.000Z";"2781";0.3388941169;0.3545886954;0.3385721753;0.351185063;192684098.49;12279926204.43;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T03:39:00.000Z";"2024-10-10T18:28:00.000Z";"2781";0.3396944484;0.341165981;0.3320743995;0.3388895672;208411029.1;11848108889.5;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T06:01:00.000Z";"2024-10-09T21:03:00.000Z";"2781";0.3445168378;0.347523069;0.3345005076;0.3397020997;220051873.72;11876089354.39;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T04:28:00.000Z";"2024-10-08T19:16:00.000Z";"2781";0.3514666381;0.3565416198;0.3416206202;0.3445168378;225110179.78;12044685359.36;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T02:11:00.000Z";"2024-10-07T23:07:00.000Z";"2781";0.3572301643;0.3676765857;0.351054018;0.3514666381;260641174.31;12287657979.44;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T23:46:00.000Z";"2024-10-06T11:15:00.000Z";"2781";0.3507199058;0.3582030846;0.3483530141;0.3572301643;151061108.27;12489157157.52;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T07:53:00.000Z";"2024-10-05T21:11:00.000Z";"2781";0.3513981481;0.3554777812;0.3459815588;0.3507199058;149913415.15;12259910448.85;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T16:38:00.000Z";"2024-10-04T01:01:00.000Z";"2781";0.3452365064;0.3556047814;0.3433811488;0.3513981481;229796454.12;12283619370.17;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T03:59:00.000Z";"2024-10-03T09:06:00.000Z";"2781";0.3439876289;0.34924877;0.3332549148;0.3452374323;314859654.25;12068230467.53;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T03:57:00.000Z";"2024-10-02T19:22:00.000Z";"2781";0.3524422245;0.3621214031;0.3366271123;0.3440046138;346156713.67;12024574187.45;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T11:16:00.000Z";"2024-10-01T17:24:00.000Z";"2781";0.373213596;0.3856751238;0.3473305352;0.3524412986;440800413.25;12320116538.31;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T00:01:00.000Z";"2024-09-30T23:47:00.000Z";"2781";0.3975997988;0.3976211415;0.3718289322;0.373213596;278179361.66;13043585189.82;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T18:11:00.000Z";"2024-09-29T13:08:00.000Z";"2781";0.4010512736;0.4039500498;0.3936263233;0.397596552;190459764.35;13895867951.07;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T03:01:00.000Z";"2024-09-28T09:11:00.000Z";"2781";0.4023243728;0.4056391008;0.3935796777;0.401052294;205321417.9;14016494868.38;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T05:54:00.000Z";"2024-09-27T20:13:00.000Z";"2781";0.4018810928;0.414669057;0.4004412813;0.4023284068;316360072.6;14061129887.02;"2024-09-27T23:59:59.999Z"
"2024-09-26T00:00:00.000Z";"2024-09-26T23:59:59.999Z";"2024-09-26T15:47:00.000Z";"2024-09-26T01:11:00.000Z";"2781";0.3810834552;0.4033228421;0.3787716729;0.4018820362;352325723.08;14045496536.2;"2024-09-26T23:59:59.999Z"
"2024-09-25T00:00:00.000Z";"2024-09-25T23:59:59.999Z";"2024-09-25T03:25:00.000Z";"2024-09-25T23:50:00.000Z";"2781";0.3877319394;0.3929820946;0.3793940234;0.3810834552;280504959.82;13315035413.2;"2024-09-25T23:59:59.999Z"
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T22:16:00.000Z";"2024-09-24T02:17:00.000Z";"2781";0.3637346405;0.391218264;0.3589720888;0.3877328828;329591996.6;13943089871.09;"2024-09-24T23:59:59.999Z"
"2024-09-23T00:00:00.000Z";"2024-09-23T23:59:59.999Z";"2024-09-23T22:43:00.000Z";"2024-09-23T00:19:00.000Z";"2781";0.3517718959;0.3652202493;0.3471376581;0.3637306001;260276215.65;13080131569.28;"2024-09-23T23:59:59.999Z"
"2024-09-22T00:00:00.000Z";"2024-09-22T23:59:59.999Z";"2024-09-22T00:11:00.000Z";"2024-09-22T22:09:00.000Z";"2781";0.3585936186;0.3590629755;0.3437327495;0.3517718959;176346121.57;12649943580.12;"2024-09-22T23:59:59.999Z"
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T17:21:00.000Z";"2024-09-21T00:19:00.000Z";"2781";0.3521129075;0.359555868;0.3510777498;0.3585762464;155658002.68;12895257116.55;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T05:11:00.000Z";"2024-09-20T01:16:00.000Z";"2781";0.3509458187;0.3609309497;0.3495200422;0.3521137924;245398498.28;12662206577.12;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T17:09:00.000Z";"2024-09-19T00:00:00.000Z";"2781";0.3429386118;0.3561669563;0.3429386118;0.3509448572;297282682.64;12620237315.48;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T23:59:00.000Z";"2024-09-18T16:06:00.000Z";"2781";0.3339134086;0.3429358595;0.3280852861;0.3429358595;254109953.05;12332293004.28;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T15:43:00.000Z";"2024-09-17T01:16:00.000Z";"2781";0.3303052876;0.3428375729;0.3288968062;0.3339134086;209019175.32;12007740895.01;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T00:01:00.000Z";"2024-09-16T21:10:00.000Z";"2781";0.3385240662;0.3385464753;0.3269667602;0.3303055593;211465288.81;11877990544.23;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T03:19:00.000Z";"2024-09-15T23:13:00.000Z";"2781";0.354480013;0.3559966711;0.3357217207;0.3385230135;195851407.41;12173543105.36;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T00:29:00.000Z";"2024-09-14T18:11:00.000Z";"2781";0.3609002233;0.3617535676;0.3525680154;0.3544800229;160253934.25;12747329214.19;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T16:10:00.000Z";"2024-09-13T12:32:00.000Z";"2781";0.3562927017;0.36454756;0.350782312;0.3609002233;222228804.89;12978204105.72;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T12:58:00.000Z";"2024-09-12T21:32:00.000Z";"2781";0.3530538712;0.3604628101;0.3527798155;0.3562927017;256108847.7;12812514664.15;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T23:02:00.000Z";"2024-09-11T14:52:00.000Z";"2781";0.3434773875;0.3564252817;0.3305061092;0.3530536639;263880950.05;12696036782.68;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T18:47:00.000Z";"2024-09-10T02:31:00.000Z";"2781";0.3434056779;0.3454370172;0.3378726224;0.3434773875;186507919.57;12351667724.49;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T01:46:00.000Z";"2024-09-09T14:40:00.000Z";"2781";0.338653619;0.3483817214;0.338513591;0.3434056779;257206647.64;12349089002;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T12:22:00.000Z";"2024-09-08T00:48:00.000Z";"2781";0.3250713637;0.3405811243;0.3241637508;0.3386593134;212278974.06;12178201909.3;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T19:58:00.000Z";"2024-09-07T00:01:00.000Z";"2781";0.3147189814;0.3276204781;0.3147128976;0.3250734913;171441808.18;11689851784.25;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T05:03:00.000Z";"2024-09-06T21:04:00.000Z";"2781";0.3250618966;0.3313205693;0.3051042193;0.3147178824;341107573.63;11317496947.57;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T13:41:00.000Z";"2024-09-05T04:04:00.000Z";"2781";0.3235240131;0.3391511701;0.3201728488;0.3250618966;302516706.76;11689434831.86;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T16:35:00.000Z";"2024-09-04T01:08:00.000Z";"2781";0.3185444947;0.3291022513;0.3082927399;0.3235235673;320645798.83;11634131549.97;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T02:24:00.000Z";"2024-09-03T23:59:00.000Z";"2781";0.3359663591;0.3394091343;0.3185513098;0.3185513098;228558971.47;11455064866.03;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T21:37:00.000Z";"2024-09-02T07:49:00.000Z";"2781";0.3317395116;0.3369618219;0.3257054338;0.3359681448;232651288.47;12081566315.45;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T00:19:00.000Z";"2024-09-01T23:01:00.000Z";"2781";0.3453510983;0.3456341597;0.3288616744;0.3317395116;212136963.1;11929566160.47;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T04:55:00.000Z";"2024-08-31T23:26:00.000Z";"2781";0.3471540892;0.3501154547;0.3450369563;0.345351953;120909139.05;12419047572.38;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T00:40:00.000Z";"2024-08-30T16:29:00.000Z";"2781";0.3570490564;0.3615798164;0.3388227026;0.3471540892;297382537.79;12483884283.86;"2024-08-30T23:59:59.999Z"
"2024-08-29T00:00:00.000Z";"2024-08-29T23:59:59.999Z";"2024-08-29T15:41:00.000Z";"2024-08-29T00:38:00.000Z";"2781";0.3501912248;0.3673550651;0.3498723913;0.3570408082;263189476;12839713665.19;"2024-08-29T23:59:59.999Z"
