timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T22:13:00.000Z";"2024-10-27T01:25:00.000Z";"2781";4.788599545;4.9392248283;4.7636914661;4.8666860123;102924020.58;2519438318.93;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T20:33:00.000Z";"2024-10-26T00:07:00.000Z";"2781";4.6188913057;4.852925436;4.5488262362;4.788599545;234198525.95;2479013677.34;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T00:20:00.000Z";"2024-10-25T23:27:00.000Z";"2781";5.1996487538;5.227587458;4.4457922717;4.619101832;190338745.09;2391157292.08;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T21:26:00.000Z";"2024-10-24T09:07:00.000Z";"2781";5.1018743646;5.2762482569;5.0546650456;5.1996487538;157942208.19;2691810049.44;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T00:05:00.000Z";"2024-10-23T18:07:00.000Z";"2781";5.2079631743;5.2198983056;4.9394019654;5.0772598228;170492201.12;2628450432.3;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T07:24:00.000Z";"2024-10-22T13:53:00.000Z";"2781";5.2407924056;5.330660781;5.1110865404;5.2079631743;169952560.61;2696114348.02;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T01:38:00.000Z";"2024-10-21T13:56:00.000Z";"2781";5.5059577349;5.5873078729;5.2191027069;5.2407924056;179966400.75;2713109737.29;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T22:55:00.000Z";"2024-10-20T03:08:00.000Z";"2781";5.3627364587;5.5471953069;5.2659396104;5.5059577349;149793366.21;2850383374.81;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T03:58:00.000Z";"2024-10-19T12:10:00.000Z";"2781";5.4077105986;5.4723263128;5.2905305973;5.3627364587;123389332.97;2776239045.28;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T19:07:00.000Z";"2024-10-18T01:02:00.000Z";"2781";5.2144221098;5.4472537911;5.1821465121;5.4078534557;147796379.05;2799595697.2;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T00:09:00.000Z";"2024-10-17T18:14:00.000Z";"2781";5.3749371758;5.4119511736;5.1181813549;5.2144221098;172095091.26;2699458079.14;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T02:14:00.000Z";"2024-10-16T16:38:00.000Z";"2781";5.4809574714;5.5513560417;5.2897499858;5.3749371758;225758057.08;2782555243.64;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T14:03:00.000Z";"2024-10-15T21:03:00.000Z";"2781";5.58270289;5.7577436369;5.3566770338;5.4809574714;375091392.63;2837440969.7;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T14:28:00.000Z";"2024-10-14T00:53:00.000Z";"2781";5.3797890964;5.7246691923;5.3436501943;5.58270289;289137152.43;2890112984.38;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T00:09:00.000Z";"2024-10-13T15:31:00.000Z";"2781";5.4492889968;5.4738833472;5.1874780866;5.3797890964;180348407.4;2785066414.41;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T14:44:00.000Z";"2024-10-12T00:00:00.000Z";"2781";5.3862216563;5.5991316382;5.3858106439;5.4492889968;187959427.69;2821045861.74;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T19:16:00.000Z";"2024-10-11T01:40:00.000Z";"2781";5.0811312259;5.4340853285;5.0506873871;5.3862216563;188162657.58;2788396490.41;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T12:30:00.000Z";"2024-10-10T18:11:00.000Z";"2781";5.0675513827;5.1975785852;4.9148335302;5.0811312259;209117218.96;2630492666.82;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T01:39:00.000Z";"2024-10-09T21:03:00.000Z";"2781";5.35195327;5.4218751218;5.0053669782;5.0675513827;211621551.62;2623423875.23;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T22:02:00.000Z";"2024-10-08T07:29:00.000Z";"2781";5.2513518874;5.3692587621;5.1673999264;5.3516127673;243078576.69;2770656067.89;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T02:25:00.000Z";"2024-10-07T23:59:00.000Z";"2781";5.4362931379;5.6639456374;5.2478870329;5.2496846556;355888959.59;2717712564.28;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T14:41:00.000Z";"2024-10-06T22:03:00.000Z";"2781";5.4439588721;5.6144538232;5.3134081933;5.4362931379;254242303.11;2814318027.32;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T10:13:00.000Z";"2024-10-05T20:59:00.000Z";"2781";5.678193271;5.7753072029;5.3624945304;5.4439588721;182373516.02;2818286506.12;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T16:38:00.000Z";"2024-10-04T01:07:00.000Z";"2781";5.2483056437;5.8700658863;5.2317633822;5.678193271;324921580.17;2939547460.01;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T02:22:00.000Z";"2024-10-03T17:05:00.000Z";"2781";5.4386218785;5.6115618873;5.0479702287;5.2483056437;312839942.21;2716998662.78;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T03:07:00.000Z";"2024-10-02T19:52:00.000Z";"2781";5.8125689105;6.0569173124;5.3716476261;5.4386218785;417736997.68;2815523594.53;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T11:16:00.000Z";"2024-10-01T17:24:00.000Z";"2781";6.4468262561;6.6976617178;5.6444603399;5.8125689105;539661135.98;3009112469.67;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T06:20:00.000Z";"2024-09-30T03:10:00.000Z";"2781";6.6794530271;6.7671633652;6.3456421615;6.4468262561;372709577.53;3337461555.39;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T20:07:00.000Z";"2024-09-29T08:28:00.000Z";"2781";6.5429701278;6.8102672147;6.3511374096;6.6794530271;236874438.63;3457890255.4;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T02:43:00.000Z";"2024-09-28T21:26:00.000Z";"2781";6.7060325593;6.7778802197;6.4003469799;6.5430177469;225422877.3;3387258989.02;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T17:06:00.000Z";"2024-09-27T03:06:00.000Z";"2781";6.3176991392;6.8008790596;6.2853876431;6.706199226;375434396.5;3471736511.98;"2024-09-27T23:59:59.999Z"
"2024-09-26T00:00:00.000Z";"2024-09-26T23:59:59.999Z";"2024-09-26T16:15:00.000Z";"2024-09-26T00:54:00.000Z";"2781";5.9174101179;6.4912380366;5.8461147855;6.3176991392;375585939.91;3270613656.75;"2024-09-26T23:59:59.999Z"
"2024-09-25T00:00:00.000Z";"2024-09-25T23:59:59.999Z";"2024-09-25T15:29:00.000Z";"2024-09-25T23:37:00.000Z";"2781";6.2620613398;6.2859515279;5.8981230598;5.9174101179;296400007.37;3063387780.53;"2024-09-25T23:59:59.999Z"
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T22:59:00.000Z";"2024-09-24T14:43:00.000Z";"2781";6.2173153155;6.3057439554;5.9833900209;6.2620613398;322232713.73;3241810489.19;"2024-09-24T23:59:59.999Z"
"2024-09-23T00:00:00.000Z";"2024-09-23T23:59:59.999Z";"2024-09-23T15:59:00.000Z";"2024-09-23T00:18:00.000Z";"2781";5.6391270094;6.3086951358;5.5255517575;6.2173153155;504553923.68;3217215909.15;"2024-09-23T23:59:59.999Z"
"2024-09-22T00:00:00.000Z";"2024-09-22T23:59:59.999Z";"2024-09-22T04:20:00.000Z";"2024-09-22T16:23:00.000Z";"2781";5.6167442216;5.7261586922;5.4024026685;5.6391270094;296472006.88;2918026223.14;"2024-09-22T23:59:59.999Z"
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T23:55:00.000Z";"2024-09-21T04:46:00.000Z";"2781";5.2760083645;5.6338773776;5.1688663118;5.6167442216;195557634.84;2906444011.65;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T07:00:00.000Z";"2024-09-20T01:13:00.000Z";"2781";5.1269466422;5.443779785;5.0509517243;5.2760518428;285814743.59;2730126619.88;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T17:07:00.000Z";"2024-09-19T00:00:00.000Z";"2781";4.9741988631;5.2742075075;4.9741988631;5.1269466422;294095677.95;2652993046.92;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T23:59:00.000Z";"2024-09-18T10:18:00.000Z";"2781";4.7643652459;4.9762106068;4.6075275299;4.9741988631;239180052.54;2573952084.7;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T14:29:00.000Z";"2024-09-17T03:23:00.000Z";"2781";4.7436215485;4.9523907662;4.6624649858;4.7629076961;258154941.62;2465371448.61;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T08:30:00.000Z";"2024-09-16T21:03:00.000Z";"2781";4.9524799105;4.9909934541;4.6832322193;4.7436215485;209873842.19;2454637401.88;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T07:35:00.000Z";"2024-09-15T23:13:00.000Z";"2781";5.2355752995;5.2760693649;4.9267085961;4.9524799105;152457101.59;2562713381.74;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T05:08:00.000Z";"2024-09-14T11:52:00.000Z";"2781";5.2402431829;5.3761505082;5.197776975;5.2355752995;46638199.84;2709204100.49;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T21:41:00.000Z";"2024-09-13T12:29:00.000Z";"2781";5.2451379933;5.3060374009;5.0092347864;5.2400527068;75093614.25;2711619546.43;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T08:52:00.000Z";"2024-09-12T00:01:00.000Z";"2781";5.0953668152;5.3175618916;5.0898486337;5.2451379933;77919318.9;2714152418.1;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T00:59:00.000Z";"2024-09-11T14:49:00.000Z";"2781";5.2740760245;5.2794209743;4.8253541861;5.0953668152;79419559.33;1999730368.27;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T12:19:00.000Z";"2024-09-10T04:42:00.000Z";"2781";5.1624421788;5.3265651532;5.0094592836;5.2740760245;73295134.9;2069866679.5;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T21:17:00.000Z";"2024-09-09T06:25:00.000Z";"2781";4.8682362577;5.2224123;4.8023588182;5.1624421788;74537778.94;2026054801.09;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T22:31:00.000Z";"2024-09-08T00:49:00.000Z";"2781";4.7198141809;4.9359689229;4.7133554098;4.8682362577;36622160.06;1910590588.96;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T15:32:00.000Z";"2024-09-07T00:01:00.000Z";"2781";4.6801194947;4.8850703624;4.6778806966;4.7198141809;33961878.78;1852340781.83;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T13:24:00.000Z";"2024-09-06T21:04:00.000Z";"2781";4.6821066732;4.9276438847;4.4796927606;4.6801194947;66286590.58;1836762184.18;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T00:31:00.000Z";"2024-09-05T22:25:00.000Z";"2781";4.9244649147;4.9537703589;4.6348877333;4.6821066732;53269259.63;1837542073.3;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T16:38:00.000Z";"2024-09-04T01:06:00.000Z";"2781";4.710942568;5.0426050467;4.5583466851;4.9246553909;60585559.26;1932658117.56;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T02:27:00.000Z";"2024-09-03T23:59:00.000Z";"2781";5.0891648213;5.1944657154;4.710942568;4.710942568;51000309.98;1848859023.88;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T21:13:00.000Z";"2024-09-02T07:49:00.000Z";"2781";4.8389737286;5.1387898904;4.7908761374;5.0890848213;65230103.98;1997296330.42;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T20:13:00.000Z";"2024-09-01T23:01:00.000Z";"2781";5.0000235239;5.1524872866;4.833182724;4.8394395598;58616036.05;1899106201.22;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T01:54:00.000Z";"2024-08-31T20:38:00.000Z";"2781";5.243689497;5.3303095057;4.9612961453;5.0000235239;36366666.67;1962311889.47;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T00:40:00.000Z";"2024-08-30T16:03:00.000Z";"2781";5.2445332866;5.3105178489;4.9239500505;5.243689497;62413635.31;2057941166.78;"2024-08-30T23:59:59.999Z"
"2024-08-29T00:00:00.000Z";"2024-08-29T23:59:59.999Z";"2024-08-29T14:10:00.000Z";"2024-08-29T22:11:00.000Z";"2781";5.5220984823;5.8023087126;5.191145123;5.2445332866;98746920.52;2058266289.68;"2024-08-29T23:59:59.999Z"
"2024-08-28T00:00:00.000Z";"2024-08-28T23:59:59.999Z";"2024-08-28T12:26:00.000Z";"2024-08-28T22:57:00.000Z";"2781";5.7324751958;6.1231627775;5.4700114919;5.5220984823;148754728.43;2167199354.71;"2024-08-28T23:59:59.999Z"
"2024-08-27T00:00:00.000Z";"2024-08-27T23:59:59.999Z";"2024-08-27T06:01:00.000Z";"2024-08-27T22:17:00.000Z";"2781";6.1654596265;6.5771274218;5.6036879452;5.7324751958;131189359.45;2249763669.54;"2024-08-27T23:59:59.999Z"
"2024-08-26T00:00:00.000Z";"2024-08-26T23:59:59.999Z";"2024-08-26T04:11:00.000Z";"2024-08-26T16:07:00.000Z";"2781";6.3277395798;6.4090151279;5.9885216727;6.1657204961;88262185.67;2419794852.13;"2024-08-26T23:59:59.999Z"
"2024-08-25T00:00:00.000Z";"2024-08-25T23:59:59.999Z";"2024-08-25T15:24:00.000Z";"2024-08-25T01:47:00.000Z";"2781";6.2064631874;6.4894116214;6.102236166;6.3277395798;106230937.62;2483380761.52;"2024-08-25T23:59:59.999Z"
"2024-08-24T00:00:00.000Z";"2024-08-24T23:59:59.999Z";"2024-08-24T18:34:00.000Z";"2024-08-24T01:46:00.000Z";"2781";5.5969225674;6.3665631415;5.4573799866;6.2064631874;102720303.26;2435784703.56;"2024-08-24T23:59:59.999Z"
"2024-08-23T00:00:00.000Z";"2024-08-23T23:59:59.999Z";"2024-08-23T18:23:00.000Z";"2024-08-23T00:00:00.000Z";"2781";5.0493238443;5.7582673826;5.0492682182;5.5969225674;83015045.53;2196564768.84;"2024-08-23T23:59:59.999Z"
"2024-08-22T00:00:00.000Z";"2024-08-22T23:59:59.999Z";"2024-08-22T16:47:00.000Z";"2024-08-22T02:55:00.000Z";"2781";4.7774261592;5.0874948755;4.7195061201;5.0493238443;58398865.98;1981654512.72;"2024-08-22T23:59:59.999Z"
"2024-08-21T00:00:00.000Z";"2024-08-21T23:59:59.999Z";"2024-08-21T22:42:00.000Z";"2024-08-21T13:47:00.000Z";"2781";4.4962660512;4.8498675007;4.4157436762;4.7774261592;38226690.3;1874945715.38;"2024-08-21T23:59:59.999Z"
"2024-08-20T00:00:00.000Z";"2024-08-20T23:59:59.999Z";"2024-08-20T05:28:00.000Z";"2024-08-20T15:08:00.000Z";"2781";4.6069161319;4.6899668692;4.3884217603;4.517323981;42984765.06;1772866175.42;"2024-08-20T23:59:59.999Z"
"2024-08-19T00:00:00.000Z";"2024-08-19T23:59:59.999Z";"2024-08-19T23:59:00.000Z";"2024-08-19T11:33:00.000Z";"2781";4.509745259;4.6071911363;4.3231132653;4.6071911363;36942950.5;1808027455.54;"2024-08-19T23:59:59.999Z"
"2024-08-18T00:00:00.000Z";"2024-08-18T23:59:59.999Z";"2024-08-18T16:44:00.000Z";"2024-08-18T06:09:00.000Z";"2781";4.5128981267;4.6245975585;4.4753613943;4.5101262114;29393554.65;1769891834.88;"2024-08-18T23:59:59.999Z"
"2024-08-17T00:00:00.000Z";"2024-08-17T23:59:59.999Z";"2024-08-17T01:07:00.000Z";"2024-08-17T11:10:00.000Z";"2781";4.5109632928;4.5580268252;4.4021062412;4.5128981267;24426666.06;1771129207.37;"2024-08-17T23:59:59.999Z"
"2024-08-16T00:00:00.000Z";"2024-08-16T23:59:59.999Z";"2024-08-16T06:58:00.000Z";"2024-08-16T15:38:00.000Z";"2781";4.5487448593;4.617772786;4.3184635289;4.511249007;34399581.27;1770481994.9;"2024-08-16T23:59:59.999Z"
"2024-08-15T00:00:00.000Z";"2024-08-15T23:59:59.999Z";"2024-08-15T14:04:00.000Z";"2024-08-15T21:00:00.000Z";"2781";4.708708419;4.7516372128;4.4823572232;4.5487448593;47702712.37;1785197593.9;"2024-08-15T23:59:59.999Z"
"2024-08-14T00:00:00.000Z";"2024-08-14T23:59:59.999Z";"2024-08-14T12:45:00.000Z";"2024-08-14T22:05:00.000Z";"2781";4.8288675279;4.9468788048;4.6547401577;4.708708419;45337397.96;1847976793.58;"2024-08-14T23:59:59.999Z"
"2024-08-13T00:00:00.000Z";"2024-08-13T23:59:59.999Z";"2024-08-13T17:04:00.000Z";"2024-08-13T04:07:00.000Z";"2781";4.7113267708;4.8727182297;4.5367827073;4.8288675279;40786888.94;1895134363.15;"2024-08-13T23:59:59.999Z"
"2024-08-12T00:00:00.000Z";"2024-08-12T23:59:59.999Z";"2024-08-12T14:43:00.000Z";"2024-08-12T07:23:00.000Z";"2781";4.485921872;4.7586126173;4.4433953332;4.7113267708;44839211.76;1849004390.32;"2024-08-12T23:59:59.999Z"
"2024-08-11T00:00:00.000Z";"2024-08-11T23:59:59.999Z";"2024-08-11T03:43:00.000Z";"2024-08-11T21:15:00.000Z";"2781";4.8981577864;5.1086819585;4.4774824732;4.485921872;46903014.12;1760542123.13;"2024-08-11T23:59:59.999Z"
"2024-08-10T00:00:00.000Z";"2024-08-10T23:59:59.999Z";"2024-08-10T21:20:00.000Z";"2024-08-10T04:52:00.000Z";"2781";4.8631660264;4.9488054323;4.755680608;4.8981504318;30668139.07;1922327975.14;"2024-08-10T23:59:59.999Z"
"2024-08-09T00:00:00.000Z";"2024-08-09T23:59:59.999Z";"2024-08-09T00:40:00.000Z";"2024-08-09T21:25:00.000Z";"2781";5.0402582538;5.119315526;4.8162536149;4.8634993597;59135087.56;1908725950.42;"2024-08-09T23:59:59.999Z"
"2024-08-08T00:00:00.000Z";"2024-08-08T23:59:59.999Z";"2024-08-08T23:17:00.000Z";"2024-08-08T00:40:00.000Z";"2781";4.3706860884;5.0706688941;4.2891426753;5.0402582538;89410906.57;1978096636.67;"2024-08-08T23:59:59.999Z"
"2024-08-07T00:00:00.000Z";"2024-08-07T23:59:59.999Z";"2024-08-07T05:41:00.000Z";"2024-08-07T22:28:00.000Z";"2781";4.6653815379;4.9686998014;4.3164629294;4.3706438302;77370506.67;1715316758.81;"2024-08-07T23:59:59.999Z"
"2024-08-06T00:00:00.000Z";"2024-08-06T23:59:59.999Z";"2024-08-06T14:26:00.000Z";"2024-08-06T00:01:00.000Z";"2781";4.1383118246;4.8556491303;4.133012743;4.6646670207;91393923.23;1830692333.65;"2024-08-06T23:59:59.999Z"
"2024-08-05T00:00:00.000Z";"2024-08-05T23:59:59.999Z";"2024-08-05T00:07:00.000Z";"2024-08-05T06:31:00.000Z";"2781";4.5300456893;4.5777663575;3.4550328645;4.1382427812;162537092.25;1624119298.96;"2024-08-05T23:59:59.999Z"
"2024-08-04T00:00:00.000Z";"2024-08-04T23:59:59.999Z";"2024-08-04T02:59:00.000Z";"2024-08-04T17:46:00.000Z";"2781";4.944656703;5.0668128017;4.3594637242;4.5300456893;60082942.99;1777858929.19;"2024-08-04T23:59:59.999Z"
"2024-08-03T00:00:00.000Z";"2024-08-03T23:59:59.999Z";"2024-08-03T14:57:00.000Z";"2024-08-03T01:23:00.000Z";"2781";4.9341434101;5.3105451686;4.7659331943;4.944656703;64126974.88;1940576911.16;"2024-08-03T23:59:59.999Z"
"2024-08-02T00:00:00.000Z";"2024-08-02T23:59:59.999Z";"2024-08-02T00:20:00.000Z";"2024-08-02T21:35:00.000Z";"2781";5.6074216069;5.6378965202;4.8542644138;4.9341434101;60128970.02;1936450870.74;"2024-08-02T23:59:59.999Z"
"2024-08-01T00:00:00.000Z";"2024-08-01T23:59:59.999Z";"2024-08-01T01:04:00.000Z";"2024-08-01T16:44:00.000Z";"2781";5.7485417844;5.8798218459;5.119015061;5.6074216069;86987987.04;2200685215.41;"2024-08-01T23:59:59.999Z"
"2024-07-31T00:00:00.000Z";"2024-07-31T23:59:59.999Z";"2024-07-31T01:04:00.000Z";"2024-07-31T21:03:00.000Z";"2781";6.0221168964;6.1686708808;5.7045961745;5.7485417844;46875264.61;2256069153;"2024-07-31T23:59:59.999Z"
"2024-07-30T00:00:00.000Z";"2024-07-30T23:59:59.999Z";"2024-07-30T08:55:00.000Z";"2024-07-30T20:13:00.000Z";"2781";6.1675469975;6.2868722277;5.9487230744;6.0210983256;35813274.21;2363036524.53;"2024-07-30T23:59:59.999Z"
"2024-07-29T00:00:00.000Z";"2024-07-29T23:59:59.999Z";"2024-07-29T10:21:00.000Z";"2024-07-29T23:25:00.000Z";"2781";6.3679253049;6.6382994628;6.1632758714;6.1675469975;46097713.69;2420511679.75;"2024-07-29T23:59:59.999Z"
"2024-07-28T00:00:00.000Z";"2024-07-28T23:59:59.999Z";"2024-07-28T02:17:00.000Z";"2024-07-28T23:27:00.000Z";"2781";6.5197804582;6.556050773;6.2710055433;6.3679253049;33487738.32;2499152026.32;"2024-07-28T23:59:59.999Z"
"2024-07-27T00:00:00.000Z";"2024-07-27T23:59:59.999Z";"2024-07-27T09:47:00.000Z";"2024-07-27T20:27:00.000Z";"2781";6.7999870453;6.8321131539;6.4641763095;6.5197804582;60956193.31;2558749005.87;"2024-07-27T23:59:59.999Z"
"2024-07-26T00:00:00.000Z";"2024-07-26T23:59:59.999Z";"2024-07-26T10:54:00.000Z";"2024-07-26T08:17:00.000Z";"2781";6.6095798587;6.9863526349;6.4999748128;6.7999870453;73169619.17;2668718709.69;"2024-07-26T23:59:59.999Z"
"2024-07-25T00:00:00.000Z";"2024-07-25T23:59:59.999Z";"2024-07-25T00:32:00.000Z";"2024-07-25T14:14:00.000Z";"2781";6.7873147545;6.7900842114;6.5442680065;6.6095798587;10613958.97;2593991623.04;"2024-07-25T23:59:59.999Z"
"2024-07-24T00:00:00.000Z";"2024-07-24T23:59:59.999Z";"2024-07-24T11:24:00.000Z";"2024-07-24T23:45:00.000Z";"2781";6.7934851346;6.8161958311;6.7811634652;6.7873172083;31806589.09;2663745350.28;"2024-07-24T23:59:59.999Z"
"2024-07-23T00:00:00.000Z";"2024-07-23T23:59:59.999Z";"2024-07-23T04:20:00.000Z";"2024-07-23T00:00:00.000Z";"2781";6.7347233765;6.822859678;6.7347233765;6.7937085459;33396449.27;2666254653.71;"2024-07-23T23:59:59.999Z"
"2024-07-22T00:00:00.000Z";"2024-07-22T23:59:59.999Z";"2024-07-22T00:01:00.000Z";"2024-07-22T23:16:00.000Z";"2781";7.1689595552;7.1771875625;6.7293036708;6.7347233765;66460352.54;2643105370.61;"2024-07-22T23:59:59.999Z"
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T22:02:00.000Z";"2024-07-21T18:14:00.000Z";"2781";7.0065823765;7.2432097185;6.7722457283;7.1689595552;96426419.48;2813525432.72;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T23:58:00.000Z";"2024-07-20T01:28:00.000Z";"2781";6.6573780375;7.007602753;6.5632509152;7.0065823765;77253217.93;2749798985.62;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T21:17:00.000Z";"2024-07-19T01:21:00.000Z";"2781";6.4388744465;6.754838453;6.3439807572;6.6574069998;86873986.74;2612761833.24;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T01:32:00.000Z";"2024-07-18T15:51:00.000Z";"2781";6.7072690479;6.9940582394;6.2718775869;6.4383376672;128713739.56;2526786018.48;"2024-07-18T23:59:59.999Z"
